e1fed74a-f200-4e9c-8b39-32a9f4cc8aee;2b93afb5eededb299054f38e8f97f298;Terreno para Venda em Barra Funda, São Paulo/SP;2015-08-06 16:12:19+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
6c6c1c84-171f-490f-bca5-aa98f1beecd9;1592cfcd7e88fda3696c501139736c13;Sobrado para Locação em Cambuí, Campinas/SP;2015-05-13 08:45:59+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
50286e35-6a30-45d5-8f31-8640b2db4458;cf0d4bf2553a1e6ceb0e2468caa13aae;Terreno para Locação em Moema, São Paulo/SP;2017-09-17 05:50:51+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
4cea3897-2be0-444a-8be7-8599e18f4ea7;5e426ae23e57c12a6c3097340dafd377;Salão para Locação em Centro, Osasco/SP;2014-03-25 05:17:19+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
db288bc6-7d28-4ab9-91b2-b639ac6c6cff;e36c014ca0f5917e197114f3901d5c73;Sobrado para Locação em Barra Funda, São Paulo/SP;2015-01-01 22:04:48+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
f9e29844-46c7-453d-a3da-695162ce480b;7f6f67e4544d16cf3437aa513b29279f;Salão para Venda em Moema, São Paulo/SP;2015-11-02 00:21:43+00:00;35764846-7def-47e4-a250-aa40bb890a31;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
97f6bf5d-8d9b-45cd-b274-cc3ed904a7c1;79ce1f5dc4e6352ad7e226a8ca1db1ed;Casa para Locação em Cambuí, Campinas/SP;2015-11-19 20:17:34+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
6bf7be1f-251e-495f-be3e-25885d43e032;c9b01d71e451622506b45826b64e78e0;Loja para Venda em Cambuí, Campinas/SP;2014-08-05 22:24:31+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
bd56578d-3a69-4283-bbd7-13cb765823d5;8b5efb877b920c3b85c878770bf34a44;Sobrado para Locação em Bosque Maia, Guarulhos/SP;2015-03-13 10:44:33+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
013d6d25-fa36-40a0-b756-997cc8ccb6f8;1592cfcd7e88fda3696c501139736c13;Sobrado para Locação em Cambuí, Campinas/SP;2015-03-05 07:01:29+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
c2a3fbfc-5560-4c0a-b0ea-c423e5764c70;1592cfcd7e88fda3696c501139736c13;Sobrado para Locação em Cambuí, Campinas/SP;2014-10-12 13:12:04+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
cb00294b-15a7-4ab0-93f3-efbeb6b140b6;1b74c7c6a7a5d967a2a33805373b4b39;Loja para Venda em Vila Oliveira, Mogi das Cruzes/SP;2014-11-01 22:01:33+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
bcf87f19-0a2a-4bcc-af66-6556d0f2c4ef;d90361e5a25607c851b33e307fc0a581;Sobrado para Venda em Barra Funda, São Paulo/SP;2014-10-16 05:09:07+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
2d6b1d3a-2960-490e-9f24-66325e865478;3d00319ccfba68ebaef88e09473434d3;Sobrado para Venda em Centro, Osasco/SP;2014-09-07 16:43:31+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
b5b1a8e0-2bce-4f70-8a25-0b6c6649ed23;c819ed4d405f504f2f08cd3da6e0207b;Sobrado para Venda em Cambuí, Campinas/SP;2016-04-09 16:59:34+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
3de05bf9-b7b5-4589-b00e-05a7e064a521;abb59b9d616cb4532183157c381e15e3;Loja para Locação em Barra Funda, São Paulo/SP;2016-01-25 09:01:38+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
4f8ee47d-5c80-482d-814a-04ad08ecbbe8;b3e8348a824c5bc5183bc08b1acde029;Terreno para Venda em Moema, São Paulo/SP;2014-05-14 23:37:40+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
321639c1-1826-4b3e-bd9f-cc2a188937bd;197d8eb13ebd5f25c1fb91426a8b05d3;Loja para Venda em Barra Funda, São Paulo/SP;2015-07-18 09:12:26+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
c7a3b559-5fa3-4712-897f-ff24c0838102;10f97b5d2d91399fc6e71fa144907591;Apartamento para Venda em Centro, Osasco/SP;2016-05-19 06:01:31+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
3476d1d0-d551-49e9-8f3f-56281981d985;7f6f67e4544d16cf3437aa513b29279f;Salão para Venda em Moema, São Paulo/SP;2016-06-26 17:51:18+00:00;35764846-7def-47e4-a250-aa40bb890a31;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
9d3f9db5-b265-4bd3-a091-d715cb079711;7f6f67e4544d16cf3437aa513b29279f;Salão para Venda em Moema, São Paulo/SP;2014-04-03 22:56:48+00:00;35764846-7def-47e4-a250-aa40bb890a31;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
95dc6684-d41a-45b4-8f7d-296be82306bf;16e5942e605f10b557d99ec5e022c9c2;Apartamento para Venda em Barra Funda, São Paulo/SP;2015-12-18 06:56:49+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
df2c9014-6ac2-4a25-b809-3e31a0b4014f;34e7609735d921c82b0e250c58dd1ee1;Terreno para Locação em Centro, Osasco/SP;2015-01-11 11:02:23+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
521f193a-8f12-4faa-ba7b-e216ee33e84c;4cdace6441b8606285eeb68d778d5b53;Casa para Venda em Vila Oliveira, Mogi das Cruzes/SP;2014-05-15 07:48:29+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
63687054-f567-4333-ab78-01f0c8037b64;beb9fbb7e60c2e235ae5e296eb20a043;Loja para Locação em Bosque Maia, Guarulhos/SP;2014-03-11 07:29:15+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
ca77e93f-529b-4c00-a598-7a82319da315;43f3b44e0728fb6dd705522dd75c663e;Terreno para Locação em Bosque Maia, Guarulhos/SP;2015-04-18 04:43:43+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
e777126c-eddf-4b57-b3d6-25e44036a55f;d90361e5a25607c851b33e307fc0a581;Sobrado para Venda em Barra Funda, São Paulo/SP;2014-07-10 11:47:07+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
4044e639-352f-40e2-926a-d4acbf81b1e8;a6ed7b0e28ab375ec2268b8c0038caf6;Terreno para Locação em Vila Oliveira, Mogi das Cruzes/SP;2016-08-18 19:10:48+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
4fcf21b7-f243-4a15-9a3f-e718d41fba91;21d77eb8274545468caba856fd99e319;Casa para Venda em Barra Funda, São Paulo/SP;2015-09-04 18:36:57+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
143852ab-d595-48f5-ba85-3ad2cfbe95ea;c9b01d71e451622506b45826b64e78e0;Loja para Venda em Cambuí, Campinas/SP;2015-10-22 03:13:53+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
91e0f66c-1947-476e-a4b9-a1fbe1bb4ad3;197d8eb13ebd5f25c1fb91426a8b05d3;Loja para Venda em Barra Funda, São Paulo/SP;2014-07-08 12:02:26+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
b2d7a98e-2c02-4c13-a62a-00f0f372d821;46b2596a49330f1175d53376bff434d1;Salão para Locação em Bosque Maia, Guarulhos/SP;2015-10-05 01:01:01+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
145fbc69-dd14-4a93-8f67-f75423f6d39e;c9c180c09be6411906f71f695c75207d;Terreno para Venda em Vila Oliveira, Mogi das Cruzes/SP;2016-07-07 04:02:43+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
05c5bcfe-7f0c-47ab-9595-96ae19063728;c9c180c09be6411906f71f695c75207d;Terreno para Venda em Vila Oliveira, Mogi das Cruzes/SP;2015-03-13 06:42:00+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
592c8cfa-d7b4-4a20-a357-4909b51352ef;f748c67eaeba43373b94dace501d6633;Casa para Locação em Bosque Maia, Guarulhos/SP;2016-11-05 02:27:08+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
ecec5169-bc0b-4e68-bd1a-3589e11ff785;eb3e2eaf408759cdddc1349801794cb2;Salão para Venda em Bosque Maia, Guarulhos/SP;2016-01-18 05:01:25+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
cebf11a8-a7a1-437d-967f-ff780775f0c7;1ff40c1df1bdc8acf227e599607a2c24;Loja para Locação em Cambuí, Campinas/SP;2014-08-05 02:26:08+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
7755a8d3-fda3-420a-978c-84876cec72b6;7f6f67e4544d16cf3437aa513b29279f;Salão para Venda em Moema, São Paulo/SP;2016-08-12 01:59:35+00:00;35764846-7def-47e4-a250-aa40bb890a31;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
960f49ab-75f7-4826-ad49-e4bf347a84ba;9d0db69177979d78e20f2cb3862765c0;Casa para Venda em Cambuí, Campinas/SP;2016-02-19 06:25:25+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
a3d18e3a-1cd4-4f77-b840-a662d026d984;46b2596a49330f1175d53376bff434d1;Salão para Locação em Bosque Maia, Guarulhos/SP;2014-07-23 05:59:53+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
c0ecfdd8-7b60-4421-ac79-94882de1974f;1b74c7c6a7a5d967a2a33805373b4b39;Loja para Venda em Vila Oliveira, Mogi das Cruzes/SP;2015-12-13 11:50:47+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
6562135c-af6f-40ff-a9ec-5a1488b7664a;22ada49bb697006259973ac4df2f55a1;Salão para Venda em Vila Oliveira, Mogi das Cruzes/SP;2014-11-12 11:18:56+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
803d484b-63c7-42f6-845a-1e83deb30e75;50a17732bae1465715d29abeeb8fd0cd;Apartamento para Locação em Cambuí, Campinas/SP;2015-04-15 13:05:30+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
51260af7-2f10-40b1-8982-409ba34a47ea;bdbda5e0d5ea6f23599be3db433675bf;Loja para Locação em Vila Oliveira, Mogi das Cruzes/SP;2016-10-03 14:20:54+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
b8691a5c-0b3a-4feb-8f40-e364b04dbcc6;2a358abb635f1299ac67401baa998a7f;Salão para Venda em Barra Funda, São Paulo/SP;2017-02-02 11:55:05+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
2aab0dc3-04a3-4509-acc3-53b88e9f7cab;74b6d435412c37eb087e239a4c9d4b90;Terreno para Venda em Bosque Maia, Guarulhos/SP;2014-10-06 00:52:43+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
41e4d489-71e4-42ef-8dd5-e8838d5c9cea;46b2596a49330f1175d53376bff434d1;Salão para Locação em Bosque Maia, Guarulhos/SP;2017-04-21 21:34:04+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
36020bd4-6fa7-4ff7-8dc0-9d5717380e97;9d0db69177979d78e20f2cb3862765c0;Casa para Venda em Cambuí, Campinas/SP;2016-11-16 09:53:11+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
24a8a275-94c4-4fd7-9cdc-efc23ef0bbb8;c0c3183ace3fdccc0d4600b73c93ca8a;Salão para Venda em Centro, Osasco/SP;2016-07-08 09:34:00+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
565c7479-62aa-47c0-8dcc-261fdc57da7a;bdbda5e0d5ea6f23599be3db433675bf;Loja para Locação em Vila Oliveira, Mogi das Cruzes/SP;2016-03-14 12:27:56+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
77ab8c96-e9da-4078-b727-82cab9122692;21d77eb8274545468caba856fd99e319;Casa para Venda em Barra Funda, São Paulo/SP;2015-06-03 07:12:15+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
43062b01-9b4b-4d24-9d5d-33bc34a444b0;5e1a08c70fe0abc4af7ad2a49cbc0287;Casa para Venda em Bosque Maia, Guarulhos/SP;2017-01-11 09:27:05+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
a942643d-e18d-430c-9be6-c6c2e26405e6;22ada49bb697006259973ac4df2f55a1;Salão para Venda em Vila Oliveira, Mogi das Cruzes/SP;2017-09-02 04:21:42+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
246da87f-9cb2-4b6a-a486-234862db34ac;2c787e18d461436ff030c42d77a5897d;Apartamento para Locação em Bosque Maia, Guarulhos/SP;2016-10-22 17:57:53+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
32eab809-0d72-4a5d-93e7-94ae4b4e064c;2b93afb5eededb299054f38e8f97f298;Terreno para Venda em Barra Funda, São Paulo/SP;2016-10-07 12:43:34+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
b9aee992-5ebe-43e2-ac36-961d430ed2a9;c8e559bca716ce6138c15e53d7711a4d;Apartamento para Venda em Vila Oliveira, Mogi das Cruzes/SP;2015-05-11 17:16:16+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
31e37c5f-1c76-4f42-8277-fd94c3791971;74b6d435412c37eb087e239a4c9d4b90;Terreno para Venda em Bosque Maia, Guarulhos/SP;2016-06-25 12:52:58+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
b79b5ec5-51bb-454e-bf30-58d1788ae9c8;559c5b6bbbd97d9f7a2828a2a8a113d1;Terreno para Locação em Cambuí, Campinas/SP;2014-04-11 14:17:08+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
1e3b4cde-8f29-4aa0-86b7-98a846dc67fe;50a17732bae1465715d29abeeb8fd0cd;Apartamento para Locação em Cambuí, Campinas/SP;2016-04-02 00:52:30+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
aadbe049-44dc-4871-a991-18d102e9ae83;b3e8348a824c5bc5183bc08b1acde029;Terreno para Venda em Moema, São Paulo/SP;2015-10-05 03:27:23+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
26631d9c-11b9-4aec-ac89-9afadc09b266;10f97b5d2d91399fc6e71fa144907591;Apartamento para Venda em Centro, Osasco/SP;2015-02-05 07:21:28+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
4cef476a-ad74-465b-a04b-ef5fd70da25f;b3e8348a824c5bc5183bc08b1acde029;Terreno para Venda em Moema, São Paulo/SP;2015-05-27 03:26:04+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
4c5ea352-d4b0-48bf-a73f-975b466fc432;896e4b2677fad5f98832ca2f8c6749ed;Apartamento para Venda em Cambuí, Campinas/SP;2017-10-27 08:34:30+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
3222f178-81e5-4d10-931d-3ea36c4e9f44;50a17732bae1465715d29abeeb8fd0cd;Apartamento para Locação em Cambuí, Campinas/SP;2016-04-09 12:07:51+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
19b00300-cfa6-4505-9567-b7d2b153200e;bc479411a6f8d5ba3968fb8a230aeaa8;Terreno para Venda em Cambuí, Campinas/SP;2015-05-22 13:27:15+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
27581ef3-8304-4290-a675-7aa2f12792ca;4b00d40815295eb4038b8953221e31ca;Sobrado para Locação em Vila Oliveira, Mogi das Cruzes/SP;2016-01-09 14:45:38+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
e62f5f44-a725-496a-bc7e-eda8565f2ef6;eb3e2eaf408759cdddc1349801794cb2;Salão para Venda em Bosque Maia, Guarulhos/SP;2016-08-15 22:07:02+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
385046d3-297d-4443-8427-4569886b1567;cf4bb20c8695ba21184a1eb39349de1c;Terreno para Locação em Barra Funda, São Paulo/SP;2016-11-09 04:20:42+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
03ce09d8-ff68-4442-88ad-fbbc846fe403;85630cc6114e7f35c3b4b661c1fe8c4e;Casa para Venda em Centro, Osasco/SP;2016-03-21 17:49:10+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
dd28b152-841d-4ce4-b768-e70e0b8d9eee;197d8eb13ebd5f25c1fb91426a8b05d3;Loja para Venda em Barra Funda, São Paulo/SP;2015-03-19 11:39:30+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
ad072190-8df8-408f-aa98-cc548d9ae47f;dd0952e50c579b0d9c0119771b062164;Salão para Locação em Cambuí, Campinas/SP;2015-07-23 21:25:25+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
4612f596-b72a-407f-b38c-b73f279cc10f;b80b5419badd0e8466df1e988318c504;Sobrado para Venda em Bosque Maia, Guarulhos/SP;2017-06-11 20:49:30+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
4ae37084-649f-4de5-9861-81c21768863d;34e7609735d921c82b0e250c58dd1ee1;Terreno para Locação em Centro, Osasco/SP;2014-08-20 10:33:56+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
8e1d0d7c-8d24-4fa1-8c11-1c933a0cd8c1;2c787e18d461436ff030c42d77a5897d;Apartamento para Locação em Bosque Maia, Guarulhos/SP;2014-08-12 21:25:10+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
0fa2d3ca-4cc5-43b9-963e-f96aca03a373;e36c014ca0f5917e197114f3901d5c73;Sobrado para Locação em Barra Funda, São Paulo/SP;2017-01-17 16:22:49+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
e84616a0-371d-46b6-baaf-023eee1c0841;f0ab35acb3d4df30a7f7272e0ec985c5;Casa para Locação em Centro, Osasco/SP;2016-11-16 09:38:33+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
2427fb04-95ed-481e-b25c-cd4063d2c249;f2cbaf5b0f6ebd10a0a0ea12ed77e0b6;Apartamento para Venda em Moema, São Paulo/SP;2015-05-27 07:05:17+00:00;35764846-7def-47e4-a250-aa40bb890a31;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
c417dd80-01cd-4799-9a0e-f0101095055b;cbc8cffa4bca1892d95bbb907415135d;Sobrado para Locação em Centro, Osasco/SP;2016-04-15 12:04:05+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
97939a3b-50ef-4e59-89e8-7c9763ed06f9;e36c014ca0f5917e197114f3901d5c73;Sobrado para Locação em Barra Funda, São Paulo/SP;2017-11-03 09:11:41+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
